Time,Value
15:05:47,0
15:05:47,0
15:05:47,0
15:05:47,1
15:05:47,1
15:05:47,3
15:05:47,3
15:05:47,4
15:05:47,4
15:05:47,4
15:05:47,5
15:05:47,5
15:05:47,5
15:05:47,4
15:05:47,4
15:05:47,3
15:05:47,3
15:05:47,4
15:05:47,5
15:05:47,5
15:05:47,4
15:05:47,2
15:05:47,2
15:05:47,1
15:05:47,1
15:05:47,0
15:05:47,0
15:05:47,0
15:05:47,0
15:05:47,0
15:05:47,1
15:05:47,1
15:05:47,1
15:05:47,0
15:05:47,0
15:05:47,1
15:05:47,1
15:05:47,1
15:05:47,1
15:05:47,1
15:05:47,1
15:05:47,1
15:05:47,2
15:05:47,2
15:05:47,2
15:05:47,3
15:05:47,4
15:05:47,6
15:05:47,8
15:05:47,10
15:05:47,12
15:05:47,13
15:05:47,13
15:05:47,11
15:05:47,11
15:05:47,11
15:05:47,10
15:05:47,9
15:05:47,8
15:05:47,7
15:05:47,6
15:05:47,4
15:05:47,3
15:05:47,2
15:05:47,1
15:05:47,0
15:05:47,0
15:05:47,0
15:05:47,1
15:05:47,3
15:05:47,5
15:05:47,6
15:05:47,6
15:05:47,5
15:05:47,4
15:05:47,3
15:05:47,2
15:05:47,1
15:05:47,1
15:05:47,1
15:05:47,1
15:05:47,2
15:05:47,2
15:05:47,2
15:05:47,3
15:05:47,3
15:05:47,3
15:05:47,4
15:05:47,4
15:05:47,4
15:05:47,3
15:05:47,2
15:05:47,2
15:05:47,3
15:05:47,3
15:05:47,3
15:05:47,3
15:05:47,3
15:05:47,4
15:05:47,4
15:05:47,4
15:05:47,4
15:05:47,4
15:05:47,4
15:05:47,2
15:05:47,1
15:05:47,0
15:05:47,0
15:05:47,0
15:05:47,1
15:05:47,2
15:05:47,3
15:05:47,4
15:05:47,5
15:05:47,5
15:05:47,4
15:05:47,4
15:05:47,3
15:05:47,4
15:05:47,5
15:05:47,6
15:05:47,6
15:05:47,7
15:05:47,7
15:05:47,8
15:05:47,9
15:05:47,9
15:05:47,9
15:05:47,9
15:05:47,9
15:05:47,9
15:05:47,10
15:05:47,12
15:05:47,11
15:05:47,8
15:05:47,6
15:05:47,5
15:05:47,5
15:05:47,5
15:05:47,5
15:05:47,4
15:05:47,3
15:05:47,2
15:05:47,1
15:05:47,0
15:05:47,0
15:05:47,2
15:05:47,3
15:05:47,4
15:05:47,4
15:05:47,3
15:05:47,2
15:05:47,2
15:05:47,1
15:05:47,1
15:05:47,2
15:05:47,2
15:05:47,3
15:05:47,4
15:05:47,5
15:05:47,6
15:05:47,6
15:05:47,7
15:05:47,8
15:05:47,9
15:05:47,9
15:05:47,10
15:05:47,8
15:05:47,5
15:05:47,4
15:05:47,4
15:05:47,4
15:05:47,4
15:05:47,4
15:05:47,3
15:05:47,3
15:05:47,2
15:05:47,1
15:05:47,1
15:05:47,1
15:05:47,1
15:05:47,1
15:05:47,0
15:05:47,0
15:05:47,1
15:05:47,2
15:05:47,3
15:05:47,4
15:05:47,5
15:05:47,4
15:05:47,4
15:05:47,5
15:05:47,5
15:05:47,6
15:05:47,7
15:05:47,8
15:05:47,8
15:05:47,7
15:05:47,5
15:05:47,3
15:05:47,2
15:05:47,3
15:05:47,4
15:05:47,5
15:05:47,5
15:05:47,5
15:05:47,5
15:05:47,5
15:05:47,5
15:05:47,7
15:05:47,8
15:05:47,7
15:05:47,6
15:05:47,5
15:05:47,5
15:05:47,5
15:05:47,5
15:05:47,4
15:05:47,3
15:05:47,1
15:05:47,0
15:05:47,0
15:05:47,0
15:05:47,0
15:05:47,0
15:05:47,0
15:05:47,0
15:05:47,0
15:05:47,1
15:05:47,1
15:05:47,1
15:05:47,1
15:05:47,1
15:05:47,1
15:05:47,1
15:05:47,1
15:05:47,2
15:05:47,2
15:05:47,2
15:05:47,2
15:05:47,2
15:05:47,3
15:05:47,3
15:05:47,4
15:05:47,4
15:05:47,3
15:05:47,2
15:05:47,1
15:05:47,1
15:05:47,2
15:05:47,2
15:05:47,2
15:05:47,2
15:05:47,1
15:05:47,1
15:05:47,1
15:05:47,1
15:05:47,0
15:05:47,1
15:05:47,1
15:05:47,1
15:05:47,1
15:05:47,0
15:05:47,0
15:05:47,1
15:05:47,1
15:05:47,1
15:05:47,1
15:05:47,1
15:05:47,1
15:05:47,1
15:05:47,2
15:05:47,2
15:05:47,3
15:05:47,5
15:05:47,7
15:05:47,8
15:05:47,9
15:05:47,11
15:05:47,13
15:05:47,12
15:05:47,9
15:05:47,7
15:05:47,6
15:05:47,5
15:05:47,5
15:05:47,7
15:05:47,9
15:05:47,9
15:05:47,8
15:05:47,7
15:05:47,5
15:05:47,3
15:05:47,2
15:05:47,1
15:05:47,0
15:05:47,0
15:05:47,1
15:05:47,2
15:05:47,1
15:05:47,0
15:05:47,1
15:05:47,1
15:05:47,2
15:05:47,2
15:05:47,2
15:05:47,2
15:05:47,2
15:05:47,2
15:05:47,2
15:05:47,2
15:05:47,1
15:05:47,0
15:05:47,0
15:05:47,0
15:05:47,0
15:05:47,1
15:05:47,1
15:05:47,2
15:05:47,3
15:05:47,4
15:05:47,7
15:05:47,9
15:05:47,10
15:05:47,11
15:05:47,15
15:05:47,20
15:05:47,20
15:05:47,17
15:05:47,13
15:05:47,8
15:05:47,6
15:05:47,4
15:05:47,2
15:05:47,1
15:05:47,0
15:05:47,1
15:05:47,1
15:05:47,2
15:05:47,3
15:05:47,3
15:05:47,3
15:05:47,3
15:05:47,3
15:05:47,4
15:05:47,5
15:05:47,7
15:05:47,9
15:05:47,11
15:05:47,13
15:05:47,13
15:05:47,14
15:05:47,15
15:05:47,14
15:05:47,12
15:05:47,9
15:05:47,6
15:05:47,4
15:05:47,2
15:05:47,2
15:05:47,3
15:05:47,5
15:05:47,6
15:05:47,6
15:05:47,4
15:05:47,2
15:05:47,2
15:05:47,4
15:05:47,6
15:05:47,6
15:05:47,5
15:05:47,3
15:05:47,1
15:05:47,0
15:05:47,0
15:05:47,0
15:05:47,0
15:05:47,0
15:05:47,0
15:05:47,1
15:05:47,1
15:05:47,1
15:05:47,1
15:05:47,2
15:05:47,2
15:05:47,2
15:05:47,2
15:05:47,3
15:05:47,3
15:05:47,2
15:05:47,2
15:05:47,2
15:05:47,2
15:05:47,3
15:05:47,4
15:05:47,5
15:05:47,5
15:05:47,4
15:05:47,4
15:05:47,4
15:05:47,5
15:05:47,4
15:05:47,4
15:05:47,4
15:05:47,4
15:05:47,3
15:05:47,2
15:05:47,1
15:05:47,1
15:05:47,0
15:05:47,0
15:05:47,0
15:05:47,0
15:05:47,1
15:05:47,2
15:05:47,2
15:05:47,2
15:05:47,2
15:05:47,3
15:05:47,3
15:05:47,3
15:05:47,3
15:05:47,2
15:05:47,2
15:05:47,2
15:05:47,3
15:05:47,4
15:05:47,5
15:05:47,6
15:05:47,7
15:05:47,7
15:05:47,8
15:05:47,8
15:05:47,8
15:05:47,8
15:05:47,9
15:05:47,9
15:05:47,8
15:05:47,8
15:05:47,8
15:05:47,8
15:05:47,8
15:05:47,8
15:05:47,8
15:05:47,7
15:05:47,7
15:05:47,7
15:05:47,7
15:05:47,7
15:05:47,6
15:05:47,5
15:05:47,4
15:05:47,3
15:05:47,2
15:05:47,1
15:05:47,0
15:05:47,1
15:05:47,1
15:05:47,1
15:05:47,1
15:05:47,1
15:05:47,1
15:05:47,0
15:05:47,1
15:05:47,1
15:05:47,2
15:05:47,4
15:05:47,6
15:05:47,7
15:05:47,8
15:05:47,9
15:05:47,9
15:05:47,10
15:05:47,10
15:05:47,8
15:05:47,5
15:05:47,4
15:05:47,4
15:05:47,4
15:05:47,5
15:05:47,5
15:05:47,5
15:05:47,5
15:05:47,5
15:05:47,5
15:05:47,4
15:05:47,3
15:05:47,2
15:05:47,1
15:05:47,1
15:05:47,2
15:05:47,3
15:05:47,3
15:05:47,2
15:05:47,1
15:05:47,1
15:05:47,1
15:05:47,1
15:05:47,1
15:05:47,0
15:05:47,1
15:05:47,1
15:05:47,2
15:05:47,4
15:05:47,6
15:05:47,7
15:05:47,7
15:05:47,6
15:05:47,4
15:05:47,4
15:05:47,3
15:05:47,3
15:05:47,3
15:05:47,3
15:05:47,2
15:05:47,2
15:05:47,4
15:05:47,6
15:05:47,7
15:05:47,7
15:05:47,7
15:05:47,6
15:05:47,5
15:05:47,5
15:05:47,4
15:05:47,4
15:05:47,4
15:05:47,4
15:05:47,4
15:05:47,4
15:05:47,3
15:05:47,3
15:05:47,3
15:05:47,2
15:05:47,1
15:05:47,1
15:05:47,1
15:05:47,1
15:05:47,2
15:05:47,1
15:05:47,1
15:05:47,1
15:05:47,1
15:05:47,2
15:05:47,3
15:05:47,3
15:05:47,3
15:05:47,4
15:05:47,4
15:05:47,5
15:05:47,6
15:05:47,7
15:05:47,6
15:05:47,5
15:05:47,3
15:05:47,4
15:05:47,5
15:05:47,6
15:05:47,7
15:05:47,6
15:05:47,6
15:05:47,5
15:05:47,6
15:05:47,6
15:05:47,5
15:05:47,4
15:05:47,2
15:05:47,1
15:05:47,0
15:05:47,0
15:05:47,0
15:05:47,1
15:05:47,2
15:05:47,3
15:05:47,4
15:05:47,5
15:05:47,6
15:05:47,7
15:05:47,7
15:05:47,7
15:05:47,7
15:05:47,7
15:05:47,8
15:05:47,8
15:05:47,9
15:05:47,8
15:05:47,8
15:05:47,6
15:05:47,5
15:05:47,5
15:05:47,5
15:05:47,4
15:05:47,3
15:05:47,2
15:05:47,3
15:05:47,4
15:05:47,4
15:05:47,4
15:05:47,4
15:05:47,4
15:05:47,4
15:05:47,4
15:05:47,5
15:05:47,5
15:05:47,6
15:05:47,6
15:05:47,5
15:05:47,5
15:05:47,4
15:05:47,3
15:05:47,2
15:05:47,1
15:05:47,1
15:05:47,1
15:05:47,2
15:05:47,2
15:05:47,3
15:05:47,3
15:05:47,3
15:05:47,4
15:05:47,5
15:05:47,6
15:05:47,7
15:05:47,7
15:05:47,7
15:05:47,6
15:05:47,6
15:05:47,7
15:05:47,7
15:05:47,8
15:05:47,9
15:05:47,9
15:05:47,7
15:05:47,7
15:05:47,7
15:05:47,7
15:05:47,7
15:05:47,6
15:05:47,5
15:05:47,5
15:05:47,5
15:05:47,5
15:05:47,5
15:05:47,3
15:05:47,3
15:05:47,2
15:05:47,0
15:05:47,0
15:05:47,0
15:05:47,1
15:05:47,1
15:05:47,1
15:05:47,1
15:05:47,2
15:05:47,2
15:05:47,3
15:05:47,4
15:05:47,4
15:05:47,5
15:05:47,6
15:05:47,7
15:05:47,9
15:05:47,10
15:05:47,10
15:05:47,10
15:05:47,9
15:05:47,9
15:05:47,9
15:05:47,9
15:05:47,10
15:05:47,9
15:05:47,8
15:05:47,8
15:05:47,9
15:05:47,9
15:05:47,8
15:05:47,9
15:05:47,8
15:05:47,8
15:05:47,8
15:05:47,7
15:05:47,7
15:05:47,6
15:05:47,6
15:05:47,5
15:05:47,4
15:05:47,3
15:05:47,3
15:05:47,2
15:05:47,1
15:05:47,2
15:05:47,3
15:05:47,3
15:05:47,3
15:05:47,3
15:05:47,2
15:05:47,2
15:05:47,1
15:05:47,1
15:05:47,1
15:05:47,2
15:05:47,3
15:05:47,4
15:05:47,7
15:05:47,10
15:05:47,13
15:05:47,15
15:05:47,13
15:05:47,8
15:05:47,6
15:05:47,6
15:05:47,5
15:05:47,5
15:05:47,4
15:05:47,4
15:05:47,4
15:05:47,3
15:05:47,2
15:05:47,2
15:05:47,1
15:05:47,2
15:05:47,2
15:05:47,1
15:05:47,0
15:05:47,0
15:05:47,0
15:05:47,0
15:05:47,1
15:05:47,2
15:05:47,3
15:05:47,3
15:05:47,3
15:05:47,2
15:05:47,2
15:05:47,2
15:05:47,4
15:05:47,6
15:05:47,7
15:05:47,8
15:05:47,7
15:05:47,8
15:05:47,8
15:05:47,8
15:05:47,9
15:05:47,9
15:05:47,10
15:05:47,11
15:05:47,11
15:05:47,12
15:05:47,12
15:05:47,10
15:05:47,9
15:05:47,8
15:05:47,8
15:05:47,7
15:05:47,5
15:05:47,4
15:05:47,3
15:05:47,2
15:05:47,2
15:05:47,3
15:05:47,4
15:05:47,3
15:05:47,2
15:05:47,1
15:05:47,1
15:05:47,3
15:05:47,4
15:05:47,5
15:05:47,4
15:05:47,3
15:05:47,2
15:05:47,3
15:05:47,3
15:05:47,4
15:05:47,5
15:05:47,7
15:05:47,8
15:05:47,8
15:05:47,8
15:05:47,8
15:05:47,8
15:05:47,9
15:05:47,9
15:05:47,9
15:05:47,10
15:05:47,12
15:05:47,13
15:05:47,11
15:05:47,9
15:05:47,7
15:05:47,6
15:05:47,4
15:05:47,3
15:05:47,2
15:05:47,1
15:05:47,0
15:05:47,1
15:05:47,1
15:05:47,1
15:05:47,2
15:05:47,2
15:05:47,3
15:05:47,3
15:05:47,3
15:05:47,4
15:05:47,4
15:05:47,3
15:05:47,3
15:05:47,2
15:05:47,2
15:05:47,2
15:05:47,3
15:05:47,4
15:05:47,4
15:05:47,6
15:05:47,7
15:05:47,8
15:05:47,9
15:05:47,10
15:05:47,10
15:05:47,8
15:05:47,7
15:05:47,8
15:05:47,8
15:05:47,8
15:05:47,8
15:05:47,7
15:05:47,7
15:05:47,7
15:05:47,6
15:05:47,6
15:05:47,6
15:05:47,6
15:05:47,6
15:05:47,5
15:05:47,4
15:05:47,2
15:05:47,1
15:05:47,0
15:05:47,0
15:05:47,0
15:05:47,0
15:05:47,0
15:05:47,0
15:05:47,1
15:05:47,1
15:05:47,2
15:05:47,2
15:05:47,3
15:05:47,4
15:05:47,6
15:05:47,7
15:05:47,7
15:05:47,8
15:05:47,8
15:05:47,8
15:05:47,8
15:05:47,7
15:05:47,5
15:05:47,4
15:05:47,2
15:05:47,2
15:05:47,3
15:05:47,4
15:05:47,4
15:05:47,4
15:05:47,4
15:05:47,3
15:05:47,2
15:05:47,1
15:05:47,1
15:05:47,0
15:05:47,0
15:05:47,0
15:05:47,1
15:05:47,2
15:05:47,2
15:05:47,2
15:05:47,3
15:05:47,3
15:05:47,3
15:05:47,3
15:05:47,3
15:05:47,3
15:05:47,4
15:05:47,4
15:05:47,4
15:05:47,5
15:05:47,6
15:05:47,7
15:05:47,8
15:05:47,8
15:05:47,9
15:05:47,10
15:05:47,11
15:05:47,11
15:05:47,11
15:05:47,8
15:05:47,6
15:05:47,5
15:05:47,5
15:05:47,5
15:05:47,6
15:05:47,6
15:05:47,4
15:05:47,2
15:05:47,1
15:05:47,1
15:05:47,1
15:05:47,3
15:05:47,5
15:05:47,6
15:05:47,6
15:05:47,6
15:05:47,5
15:05:47,4
15:05:47,4
15:05:47,4
15:05:47,4
15:05:47,5
15:05:47,5
15:05:47,5
15:05:47,4
15:05:47,2
15:05:47,4
15:05:47,9
15:05:47,15
15:05:47,20
15:05:47,19
15:05:47,16
15:05:47,13
15:05:47,11
15:05:47,11
15:05:47,9
15:05:47,8
15:05:47,7
15:05:47,8
15:05:47,9
15:05:47,8
15:05:47,8
15:05:47,6
15:05:47,5
15:05:47,6
15:05:47,5
15:05:47,5
15:05:47,4
15:05:47,4
15:05:47,3
15:05:47,1
15:05:47,0
15:05:47,0
15:05:47,1
15:05:47,2
15:05:47,2
15:05:47,2
15:05:47,2
15:05:47,2
15:05:47,3
15:05:47,3
15:05:47,4
15:05:47,4
15:05:47,4
15:05:47,6
15:05:47,7
15:05:47,8
15:05:47,8
15:05:47,10
15:05:47,12
15:05:47,13
15:05:47,14
15:05:47,15
15:05:47,13
15:05:47,10
15:05:47,7
15:05:47,6
15:05:47,5
15:05:47,5
15:05:47,6
15:05:47,7
15:05:47,8
15:05:47,8
15:05:47,7
15:05:47,6
15:05:47,5
15:05:47,4
15:05:47,2
15:05:47,2
15:05:47,1
15:05:47,0
15:05:47,0
15:05:47,0
15:05:47,1
15:05:47,1
15:05:47,2
15:05:47,2
15:05:47,2
15:05:47,3
15:05:47,5
15:05:47,8
15:05:47,11
15:05:47,11
15:05:47,10
15:05:47,9
15:05:47,8
15:05:47,8
15:05:47,8
15:05:47,7
15:05:47,6
15:05:47,6
15:05:47,4
15:05:47,3
15:05:47,3
15:05:47,4
15:05:47,4
15:05:47,4
15:05:47,3
15:05:47,3
15:05:47,2
15:05:47,2
15:05:47,1
15:05:47,1
15:05:47,0
15:05:47,0
15:05:47,0
15:05:47,0
15:05:47,2
15:05:47,4
15:05:47,6
15:05:47,6
15:05:47,6
15:05:47,6
15:05:47,6
15:05:47,6
15:05:47,5
15:05:47,5
15:05:47,6
15:05:47,7
15:05:47,7
15:05:47,7
15:05:47,6
15:05:47,4
15:05:47,2
15:05:47,1
15:05:47,1
15:05:47,2
15:05:47,2
15:05:47,3
15:05:47,4
15:05:47,4
15:05:47,3
15:05:47,3
15:05:47,4
15:05:47,5
15:05:47,5
15:05:47,6
15:05:47,6
15:05:47,6
15:05:47,6
15:05:47,6
15:05:47,6
15:05:47,5
15:05:47,5
15:05:47,4
15:05:47,3
15:05:47,2
15:05:47,1
15:05:47,1
15:05:47,0
15:05:47,0
15:05:47,0
15:05:47,1
15:05:47,1
15:05:47,2
15:05:47,2
15:05:47,3
15:05:47,3
15:05:47,4
15:05:47,4
15:05:47,4
15:05:47,4
15:05:47,3
15:05:47,2
15:05:47,2
15:05:47,1
15:05:47,0
15:05:47,0
15:05:47,0
15:05:47,0
15:05:47,0
15:05:47,0
15:05:47,2
15:05:47,3
15:05:47,3
15:05:47,3
15:05:47,2
15:05:47,1
15:05:47,1
15:05:47,0
15:05:47,0
15:05:47,0
15:05:47,1
15:05:47,3
15:05:47,4
15:05:47,5
15:05:47,4
15:05:47,2
15:05:47,1
15:05:47,1
15:05:47,1
15:05:47,2
15:05:47,4
15:05:47,5
15:05:47,6
15:05:47,6
15:05:47,5
15:05:47,4
15:05:47,3
15:05:47,3
15:05:47,3
15:05:47,3
15:05:47,4
15:05:47,5
15:05:47,5
15:05:47,5
15:05:47,5
15:05:47,5
15:05:47,4
15:05:47,4
15:05:47,5
15:05:47,5
15:05:47,5
15:05:47,4
15:05:47,2
15:05:47,1
15:05:47,1
15:05:47,1
15:05:47,2
15:05:47,3
15:05:47,4
15:05:47,4
15:05:47,2
15:05:47,1
15:05:47,0
15:05:47,0
15:05:47,0
15:05:47,0
15:05:47,0
15:05:47,0
15:05:47,0
15:05:47,0
15:05:47,0
15:05:47,1
15:05:47,1
15:05:47,1
15:05:47,0
15:05:47,0
15:05:47,0
15:05:47,1
15:05:47,1
15:05:47,0
15:05:47,1
15:05:47,2
15:05:47,4
15:05:47,6
15:05:47,7
15:05:47,7
15:05:47,7
15:05:47,6
15:05:47,7
15:05:47,7
15:05:47,7
15:05:47,7
15:05:47,7
15:05:47,6
15:05:47,6
15:05:47,6
15:05:47,7
15:05:47,7
15:05:47,6
15:05:47,4
15:05:47,3
15:05:47,2
15:05:47,2
15:05:47,2
15:05:47,3
15:05:47,2
15:05:47,1
15:05:47,1
15:05:47,2
15:05:47,3
15:05:47,3
15:05:47,4
15:05:47,4
15:05:47,5
15:05:47,6
15:05:47,6
15:05:47,6
15:05:47,6
15:05:47,6
15:05:47,8
15:05:47,9
15:05:47,11
15:05:47,12
15:05:47,13
15:05:47,11
15:05:47,10
15:05:47,12
15:05:47,12
15:05:47,11
15:05:47,9
15:05:47,8
15:05:47,7
15:05:47,6
15:05:47,6
15:05:47,6
15:05:47,6
15:05:47,5
15:05:47,5
15:05:47,5
15:05:47,4
15:05:47,3
15:05:47,3
15:05:47,3
15:05:47,2
15:05:47,2
15:05:47,1
15:05:47,0
15:05:47,1
15:05:47,1
15:05:47,2
15:05:47,4
15:05:47,6
15:05:47,7
15:05:47,7
15:05:47,7
15:05:47,7
15:05:47,8
15:05:47,9
15:05:47,10
15:05:47,11
15:05:47,11
15:05:47,9
15:05:47,8
15:05:47,7
15:05:47,7
15:05:47,5
15:05:47,3
15:05:47,2
15:05:47,1
15:05:47,1
15:05:47,1
15:05:47,3
15:05:47,5
15:05:47,7
15:05:47,8
15:05:47,8
15:05:47,7
15:05:47,4
15:05:47,2
15:05:47,1
15:05:47,1
15:05:47,1
15:05:47,2
15:05:47,2
15:05:47,3
15:05:47,3
15:05:47,3
15:05:47,4
15:05:47,5
15:05:47,8
15:05:47,10
15:05:47,12
15:05:47,14
15:05:47,15
15:05:47,15
15:05:47,15
15:05:47,15
15:05:47,15
15:05:47,15
15:05:47,13
15:05:47,11
15:05:47,8
15:05:47,5
15:05:47,4
15:05:47,3
15:05:47,4
15:05:47,4
15:05:47,3
15:05:47,1
15:05:47,2
15:05:47,4
15:05:47,5
15:05:47,4
15:05:47,3
15:05:47,2
15:05:47,3
15:05:47,4
15:05:47,6
15:05:47,7
15:05:47,8
15:05:47,8
15:05:47,7
15:05:47,6
15:05:47,5
15:05:47,5
15:05:47,5
15:05:47,5
15:05:47,5
15:05:47,5
15:05:47,6
15:05:47,6
15:05:47,7
15:05:47,7
15:05:47,7
15:05:47,6
15:05:47,6
15:05:47,6
15:05:47,6
15:05:47,7
15:05:47,7
15:05:47,7
15:05:47,6
15:05:47,6
15:05:47,5
15:05:47,4
15:05:47,3
15:05:47,2
15:05:47,1
15:05:47,0
15:05:47,0
15:05:47,0
15:05:47,1
15:05:47,2
15:05:47,3
15:05:47,5
15:05:47,5
15:05:47,7
15:05:47,8
15:05:47,9
15:05:47,9
15:05:47,9
15:05:47,9
15:05:47,9
15:05:47,10
15:05:47,11
15:05:47,13
15:05:47,15
15:05:47,15
15:05:47,15
15:05:47,13
15:05:47,12
15:05:47,11
15:05:47,5
15:05:47,2
15:05:47,1
15:05:47,1
15:05:47,1
15:05:47,2
15:05:47,4
15:05:47,5
15:05:47,6
15:05:47,5
15:05:47,4
15:05:47,2
15:05:47,1
15:05:47,0
15:05:47,1
15:05:47,2
15:05:47,2
15:05:47,2
15:05:47,1
15:05:47,1
15:05:47,0
15:05:47,0
15:05:47,0
15:05:47,1
15:05:47,1
15:05:47,1
15:05:47,0
15:05:47,1
15:05:47,1
15:05:47,1
15:05:47,3
15:05:47,5
15:05:47,7
15:05:47,9
15:05:47,11
15:05:47,13
15:05:47,13
15:05:47,12
15:05:47,10
15:05:47,10
15:05:47,10
15:05:47,9
15:05:47,7
15:05:47,5
15:05:47,3
15:05:47,2
15:05:47,1
15:05:47,0
15:05:47,0
15:05:47,0
15:05:47,0
15:05:47,0
15:05:47,0
15:05:47,0
15:05:47,0
15:05:47,0
15:05:47,1
15:05:47,1
15:05:47,1
15:05:47,3
15:05:47,4
15:05:47,5
15:05:47,6
15:05:47,7
15:05:47,8
15:05:47,8
15:05:47,8
15:05:47,8
15:05:47,9
15:05:47,10
15:05:47,10
15:05:47,11
15:05:47,12
15:05:47,12
15:05:47,9
15:05:47,7
15:05:47,7
15:05:47,8
15:05:47,8
15:05:47,7
15:05:47,5
15:05:47,4
15:05:47,2
15:05:47,2
15:05:47,2
15:05:47,2
15:05:47,3
15:05:47,4
15:05:47,4
15:05:47,4
15:05:47,3
15:05:47,1
15:05:47,1
15:05:47,0
15:05:47,0
15:05:47,0
15:05:47,1
15:05:47,1
15:05:47,1
15:05:47,1
15:05:47,1
15:05:47,1
15:05:47,1
15:05:47,2
15:05:47,4
15:05:47,4
15:05:47,4
15:05:47,4
15:05:47,4
15:05:47,4
15:05:47,5
15:05:47,6
15:05:47,8
15:05:47,9
15:05:47,9
15:05:47,10
15:05:47,10
15:05:47,7
15:05:47,4
15:05:47,4
15:05:47,5
15:05:47,7
15:05:47,8
15:05:47,9
15:05:47,9
15:05:47,8
15:05:47,7
15:05:47,5
15:05:47,2
15:05:47,1
15:05:47,2
15:05:47,4
15:05:47,6
15:05:47,7
15:05:47,8
15:05:47,9
15:05:47,9
15:05:47,9
15:05:47,9
15:05:47,9
15:05:47,9
15:05:47,9
15:05:47,9
15:05:47,8
15:05:47,7
15:05:47,5
15:05:47,4
15:05:47,3
15:05:47,2
15:05:47,3
15:05:47,3
15:05:47,4
15:05:47,4
15:05:47,4
15:05:47,5
15:05:47,4
15:05:47,3
15:05:47,2
15:05:47,1
15:05:47,2
15:05:47,3
15:05:47,5
15:05:47,6
15:05:47,7
15:05:47,7
15:05:47,7
15:05:47,5
15:05:47,4
15:05:47,2
15:05:47,1
15:05:47,0
15:05:47,0
15:05:47,1
15:05:47,2
15:05:47,2
15:05:47,2
15:05:47,2
15:05:47,1
15:05:47,1
15:05:47,2
15:05:47,2
15:05:47,2
15:05:47,3
15:05:47,3
15:05:47,3
15:05:47,4
15:05:47,4
15:05:47,5
15:05:47,5
15:05:47,5
15:05:47,5
15:05:47,4
15:05:47,3
15:05:47,4
15:05:47,4
15:05:47,3
15:05:47,2
15:05:47,1
15:05:47,1
15:05:47,1
15:05:47,1
15:05:47,1
15:05:47,1
15:05:47,1
15:05:47,0
15:05:47,0
15:05:47,0
15:05:47,0
15:05:47,0
15:05:47,0
15:05:47,1
15:05:47,3
15:05:47,4
15:05:47,5
15:05:47,5
15:05:47,4
15:05:47,2
15:05:47,2
15:05:47,1
15:05:47,1
15:05:47,2
15:05:47,4
15:05:47,5
15:05:47,5
15:05:47,5
15:05:47,6
15:05:47,7
15:05:47,8
15:05:47,9
15:05:47,10
15:05:47,11
15:05:47,12
15:05:47,13
15:05:47,11
15:05:47,7
15:05:47,3
15:05:47,2
15:05:47,1
15:05:47,1
15:05:47,1
15:05:47,1
15:05:47,0
15:05:47,0
15:05:47,0
15:05:47,0
15:05:47,1
15:05:47,1
15:05:47,3
15:05:47,4
15:05:47,4
15:05:47,4
15:05:47,2
15:05:47,1
15:05:47,1
15:05:47,0
15:05:47,0
15:05:47,0
15:05:47,1
15:05:47,1
15:05:47,0
15:05:47,0
15:05:47,0
15:05:47,0
15:05:47,2
15:05:47,5
15:05:47,10
15:05:47,17
15:05:47,19
15:05:47,17
15:05:47,14
15:05:47,10
15:05:47,8
15:05:47,6
15:05:47,5
15:05:47,5
15:05:47,6
15:05:47,5
15:05:47,5
15:05:47,4
15:05:47,3
15:05:47,2
15:05:47,1
15:05:47,1
15:05:47,2
15:05:47,3
15:05:47,3
15:05:47,4
15:05:47,4
15:05:47,5
15:05:47,5
15:05:47,5
15:05:47,4
15:05:47,4
15:05:47,4
15:05:47,5
15:05:47,7
15:05:47,8
15:05:47,8
15:05:47,9
15:05:47,10
15:05:47,10
15:05:47,10
15:05:47,8
15:05:47,6
15:05:47,4
15:05:47,3
15:05:47,3
15:05:47,3
15:05:47,4
15:05:47,5
15:05:47,5
15:05:47,6
15:05:47,6
15:05:47,7
15:05:47,7
15:05:47,6
15:05:47,6
15:05:47,6
15:05:47,4
15:05:47,4
15:05:47,3
15:05:47,2
15:05:47,1
15:05:47,0
15:05:47,0
15:05:47,1
15:05:47,2
15:05:47,2
15:05:47,3
15:05:47,4
15:05:47,5
15:05:47,6
15:05:47,7
15:05:47,7
15:05:47,7
15:05:47,6
15:05:47,6
15:05:47,5
15:05:47,6
15:05:47,7
15:05:47,8
15:05:47,8
15:05:47,8
15:05:47,7
15:05:47,5
15:05:47,5
15:05:47,6
15:05:47,6
15:05:47,5
15:05:47,5
15:05:47,4
15:05:47,4
15:05:47,3
15:05:47,2
15:05:47,2
15:05:47,2
15:05:47,1
15:05:47,0
15:05:47,0
15:05:47,1
15:05:47,2
15:05:47,3
15:05:47,3
15:05:47,4
15:05:47,4
15:05:47,4
15:05:47,4
15:05:47,4
15:05:47,5
15:05:47,6
15:05:47,8
15:05:47,9
15:05:47,10
15:05:47,11
15:05:47,9
15:05:47,8
15:05:47,8
15:05:47,7
15:05:47,7
15:05:47,6
15:05:47,5
15:05:47,4
15:05:47,3
15:05:47,4
15:05:47,5
15:05:47,6
15:05:47,7
15:05:47,7
15:05:47,7
15:05:47,6
15:05:47,5
15:05:47,4
15:05:47,4
15:05:47,3
15:05:47,4
15:05:47,4
