Time,Value
15:05:40,0
15:05:40,0
15:05:40,1
15:05:40,2
15:05:40,2
15:05:40,3
15:05:40,3
15:05:40,4
15:05:40,4
15:05:40,4
15:05:40,4
15:05:40,4
15:05:40,5
15:05:40,6
15:05:40,7
15:05:40,7
15:05:40,7
15:05:40,7
15:05:40,7
15:05:40,8
15:05:40,8
15:05:40,8
15:05:40,8
15:05:40,6
15:05:40,5
15:05:40,6
15:05:40,6
15:05:40,6
15:05:40,6
15:05:40,5
15:05:40,5
15:05:40,4
15:05:40,4
15:05:40,4
15:05:40,3
15:05:40,3
15:05:40,3
15:05:40,2
15:05:40,1
15:05:40,0
15:05:40,0
15:05:40,0
15:05:40,0
15:05:40,1
15:05:40,1
15:05:40,1
15:05:40,2
15:05:40,2
15:05:40,2
15:05:40,2
15:05:40,2
15:05:40,3
15:05:40,4
15:05:40,4
15:05:40,5
15:05:40,5
15:05:40,5
15:05:40,6
15:05:40,6
15:05:40,6
15:05:40,6
15:05:40,6
15:05:40,5
15:05:40,4
15:05:40,4
15:05:40,4
15:05:40,5
15:05:40,4
15:05:40,4
15:05:40,3
15:05:40,3
15:05:40,2
15:05:40,2
15:05:40,2
15:05:40,2
15:05:40,1
15:05:40,0
15:05:40,0
15:05:40,0
15:05:40,0
15:05:40,1
15:05:40,1
15:05:40,2
15:05:40,2
15:05:40,3
15:05:40,3
15:05:40,4
15:05:40,4
15:05:40,4
15:05:40,4
15:05:40,5
15:05:40,6
15:05:40,7
15:05:40,7
15:05:40,6
15:05:40,6
15:05:40,7
15:05:40,7
15:05:40,7
15:05:40,8
15:05:40,8
15:05:40,7
15:05:40,6
15:05:40,5
15:05:40,6
15:05:40,6
15:05:40,6
15:05:40,5
15:05:40,5
15:05:40,4
15:05:40,4
15:05:40,4
15:05:40,3
15:05:40,3
15:05:40,3
15:05:40,2
15:05:40,1
15:05:40,1
15:05:40,0
15:05:40,0
15:05:40,0
15:05:40,0
15:05:40,1
15:05:40,1
15:05:40,1
15:05:40,1
15:05:40,2
15:05:40,2
15:05:40,2
15:05:40,3
15:05:40,4
15:05:40,4
15:05:40,5
15:05:40,5
15:05:40,5
15:05:40,6
15:05:40,6
15:05:40,6
15:05:40,6
15:05:40,6
15:05:40,5
15:05:40,4
15:05:40,4
15:05:40,4
15:05:40,4
15:05:40,4
15:05:40,4
15:05:40,3
15:05:40,3
15:05:40,3
15:05:40,2
15:05:40,2
15:05:40,2
15:05:40,1
15:05:40,1
15:05:40,0
15:05:40,0
15:05:40,0
15:05:40,0
15:05:40,1
15:05:40,2
15:05:40,2
15:05:40,3
15:05:40,3
15:05:40,4
15:05:40,4
15:05:40,4
15:05:40,4
15:05:40,5
15:05:40,5
15:05:40,6
15:05:40,6
15:05:40,6
15:05:40,6
15:05:40,6
15:05:40,7
15:05:40,7
15:05:40,8
15:05:40,8
15:05:40,7
15:05:40,6
15:05:40,5
15:05:40,6
15:05:40,6
15:05:40,6
15:05:40,6
15:05:40,5
15:05:40,5
15:05:40,4
15:05:40,4
15:05:40,3
15:05:40,3
15:05:40,3
15:05:40,2
15:05:40,1
15:05:40,1
15:05:40,0
15:05:40,0
15:05:40,0
15:05:40,0
15:05:40,0
15:05:40,1
15:05:40,1
15:05:40,2
15:05:40,2
15:05:40,2
15:05:40,2
15:05:40,2
15:05:40,3
15:05:40,4
15:05:40,5
15:05:40,5
15:05:40,5
15:05:40,5
15:05:40,5
15:05:40,6
15:05:40,6
15:05:40,6
15:05:40,6
15:05:40,5
15:05:40,4
15:05:40,4
15:05:40,5
15:05:40,5
15:05:40,4
15:05:40,4
15:05:40,3
15:05:40,3
15:05:40,2
15:05:40,2
15:05:40,1
15:05:40,1
15:05:40,1
15:05:40,0
15:05:40,0
15:05:40,0
15:05:40,0
15:05:40,1
15:05:40,1
15:05:40,2
15:05:40,2
15:05:40,3
15:05:40,3
15:05:40,4
15:05:40,4
15:05:40,4
15:05:40,4
15:05:40,5
15:05:40,5
15:05:40,6
15:05:40,6
15:05:40,7
15:05:40,7
15:05:40,7
15:05:40,8
15:05:40,8
15:05:40,8
15:05:40,8
15:05:40,7
15:05:40,5
15:05:40,6
15:05:40,6
15:05:40,6
15:05:40,6
15:05:40,5
15:05:40,5
15:05:40,4
15:05:40,4
15:05:40,3
15:05:40,3
15:05:40,3
15:05:40,2
15:05:40,1
15:05:40,1
15:05:40,0
15:05:40,0
15:05:40,0
15:05:40,0
15:05:40,0
15:05:40,1
15:05:40,1
15:05:40,2
15:05:40,2
15:05:40,2
15:05:40,2
15:05:40,2
15:05:40,3
15:05:40,4
15:05:40,4
15:05:40,4
15:05:40,5
15:05:40,5
15:05:40,5
15:05:40,6
15:05:40,6
15:05:40,6
15:05:40,6
15:05:40,5
15:05:40,4
15:05:40,4
15:05:40,4
15:05:40,5
15:05:40,4
15:05:40,4
15:05:40,3
15:05:40,3
15:05:40,3
15:05:40,2
15:05:40,2
15:05:40,1
15:05:40,1
15:05:40,0
15:05:40,0
15:05:40,0
15:05:40,0
15:05:40,1
15:05:40,1
15:05:40,2
15:05:40,2
15:05:40,3
15:05:40,3
15:05:40,4
15:05:40,4
15:05:40,4
15:05:40,4
15:05:40,4
15:05:40,5
15:05:40,5
15:05:40,6
15:05:40,6
15:05:40,7
15:05:40,7
15:05:40,7
15:05:40,8
15:05:40,8
15:05:40,8
15:05:40,7
15:05:40,6
15:05:40,6
15:05:40,6
15:05:40,7
15:05:40,6
15:05:40,6
15:05:40,5
15:05:40,5
15:05:40,4
15:05:40,4
15:05:40,3
15:05:40,3
15:05:40,3
15:05:40,3
15:05:40,2
15:05:40,1
15:05:40,0
15:05:40,0
15:05:40,1
15:05:40,1
15:05:40,1
15:05:40,1
15:05:40,2
15:05:40,2
15:05:40,2
15:05:40,2
15:05:40,2
15:05:40,3
15:05:40,3
15:05:40,4
15:05:40,4
15:05:40,5
15:05:40,5
15:05:40,5
15:05:40,5
15:05:40,6
15:05:40,6
15:05:40,6
15:05:40,6
15:05:40,4
15:05:40,4
15:05:40,4
15:05:40,5
15:05:40,4
15:05:40,4
15:05:40,4
15:05:40,3
15:05:40,3
15:05:40,2
15:05:40,2
15:05:40,2
15:05:40,1
15:05:40,1
15:05:40,0
15:05:40,0
15:05:40,0
15:05:40,0
15:05:40,1
15:05:40,2
15:05:40,2
15:05:40,3
15:05:40,3
15:05:40,4
15:05:40,4
15:05:40,4
15:05:40,4
15:05:40,4
15:05:40,5
15:05:40,6
15:05:40,6
15:05:40,6
15:05:40,7
15:05:40,7
15:05:40,7
15:05:40,8
15:05:40,8
15:05:40,8
15:05:40,8
15:05:40,7
15:05:40,5
15:05:40,6
15:05:40,6
15:05:40,6
15:05:40,6
15:05:40,5
15:05:40,5
15:05:40,4
15:05:40,4
15:05:40,4
15:05:40,3
15:05:40,3
15:05:40,2
15:05:40,2
15:05:40,1
15:05:40,0
15:05:40,0
15:05:40,0
15:05:40,0
15:05:40,0
15:05:40,1
15:05:40,2
15:05:40,2
15:05:40,2
15:05:40,2
15:05:40,2
15:05:40,2
15:05:40,3
15:05:40,4
15:05:40,4
15:05:40,5
15:05:40,5
15:05:40,5
15:05:40,6
15:05:40,6
15:05:40,6
15:05:40,6
15:05:40,6
15:05:40,5
15:05:40,4
15:05:40,4
15:05:40,4
15:05:40,5
15:05:40,4
15:05:40,4
15:05:40,3
15:05:40,3
15:05:40,2
15:05:40,2
15:05:40,1
15:05:40,1
15:05:40,1
15:05:40,0
15:05:40,0
15:05:40,0
15:05:40,0
15:05:40,1
15:05:40,1
15:05:40,2
15:05:40,3
15:05:40,3
15:05:40,4
15:05:40,4
15:05:40,4
15:05:40,4
15:05:40,4
15:05:40,5
15:05:40,5
15:05:40,6
15:05:40,6
15:05:40,7
15:05:40,7
15:05:40,7
15:05:40,8
15:05:40,8
15:05:40,8
15:05:40,8
15:05:40,7
15:05:40,6
15:05:40,6
15:05:40,6
15:05:40,6
15:05:40,5
15:05:40,5
15:05:40,4
15:05:40,4
15:05:40,4
15:05:40,4
15:05:40,3
15:05:40,3
15:05:40,3
15:05:40,2
15:05:40,1
15:05:40,1
15:05:40,0
15:05:40,0
15:05:40,0
15:05:40,0
15:05:40,1
15:05:40,1
15:05:40,2
15:05:40,2
15:05:40,2
15:05:40,2
15:05:40,2
15:05:40,3
15:05:40,4
15:05:40,4
15:05:40,5
15:05:40,5
15:05:40,5
15:05:40,5
15:05:40,6
15:05:40,6
15:05:40,6
15:05:40,6
15:05:40,5
15:05:40,4
15:05:40,4
15:05:40,4
15:05:40,5
15:05:40,5
15:05:40,4
15:05:40,3
15:05:40,3
15:05:40,3
15:05:40,2
15:05:40,2
15:05:40,1
15:05:40,1
15:05:40,1
15:05:40,0
15:05:40,0
15:05:40,0
15:05:40,0
15:05:40,1
15:05:40,2
15:05:40,2
15:05:40,3
15:05:40,3
15:05:40,4
15:05:40,4
15:05:40,4
15:05:40,4
15:05:40,4
15:05:40,5
15:05:40,6
15:05:40,6
15:05:40,7
15:05:40,7
15:05:40,7
15:05:40,7
15:05:40,8
15:05:40,8
15:05:40,8
15:05:40,7
15:05:40,6
15:05:40,5
15:05:40,6
15:05:40,6
15:05:40,6
15:05:40,6
15:05:40,5
15:05:40,5
15:05:40,4
15:05:40,4
15:05:40,3
15:05:40,3
15:05:40,2
15:05:40,2
15:05:40,1
15:05:40,1
15:05:40,0
15:05:40,0
15:05:40,0
15:05:40,0
15:05:40,1
15:05:40,1
15:05:40,2
15:05:40,2
15:05:40,2
15:05:40,2
15:05:40,2
15:05:40,3
15:05:40,3
15:05:40,4
15:05:40,4
15:05:40,5
15:05:40,5
15:05:40,5
15:05:40,6
15:05:40,6
15:05:40,6
15:05:40,6
15:05:40,6
15:05:40,5
15:05:40,4
15:05:40,4
15:05:40,4
15:05:40,4
15:05:40,4
15:05:40,4
15:05:40,3
15:05:40,3
15:05:40,2
15:05:40,2
15:05:40,1
15:05:40,1
15:05:40,1
15:05:40,0
15:05:40,0
15:05:40,0
15:05:40,0
15:05:40,1
15:05:40,1
15:05:40,2
15:05:40,2
15:05:40,3
15:05:40,3
15:05:40,4
15:05:40,4
15:05:40,4
15:05:40,4
15:05:40,5
15:05:40,5
15:05:40,6
15:05:40,6
15:05:40,6
15:05:40,7
15:05:40,7
15:05:40,8
15:05:40,8
15:05:40,8
15:05:40,8
15:05:40,7
15:05:40,5
15:05:40,5
15:05:40,6
15:05:40,6
15:05:40,6
15:05:40,5
15:05:40,5
15:05:40,4
15:05:40,4
15:05:40,4
15:05:40,4
15:05:40,3
15:05:40,3
15:05:40,2
15:05:40,1
15:05:40,0
15:05:40,0
15:05:40,0
15:05:40,0
15:05:40,0
15:05:40,1
15:05:40,1
15:05:40,2
15:05:40,2
15:05:40,2
15:05:40,2
15:05:40,2
15:05:40,3
15:05:40,4
15:05:40,4
15:05:40,5
15:05:40,5
15:05:40,5
15:05:40,6
15:05:40,6
15:05:40,6
15:05:40,6
15:05:40,6
15:05:40,5
15:05:40,4
15:05:40,4
15:05:40,4
15:05:40,4
15:05:40,4
15:05:40,3
15:05:40,2
15:05:40,2
15:05:40,2
15:05:40,2
15:05:40,2
15:05:40,2
15:05:40,2
15:05:40,1
15:05:40,1
15:05:40,0
15:05:40,0
15:05:40,0
15:05:40,1
15:05:40,2
15:05:40,2
15:05:40,3
15:05:40,3
15:05:40,4
15:05:40,4
15:05:40,4
15:05:40,4
15:05:40,5
15:05:40,5
15:05:40,6
15:05:40,6
15:05:40,7
15:05:40,7
15:05:40,7
15:05:40,8
15:05:40,8
15:05:40,8
15:05:40,8
15:05:40,7
15:05:40,6
15:05:40,5
15:05:40,6
15:05:40,6
15:05:40,6
15:05:40,5
15:05:40,5
15:05:40,4
15:05:40,4
15:05:40,4
15:05:40,4
15:05:40,3
15:05:40,3
15:05:40,2
15:05:40,1
15:05:40,1
15:05:40,0
15:05:40,0
15:05:40,0
15:05:40,0
15:05:40,1
15:05:40,1
15:05:40,1
15:05:40,2
15:05:40,2
15:05:40,2
15:05:40,2
15:05:40,3
15:05:40,4
15:05:40,5
15:05:40,5
15:05:40,5
15:05:40,5
15:05:40,6
15:05:40,6
15:05:40,6
15:05:40,6
15:05:40,6
15:05:40,6
15:05:40,5
15:05:40,4
15:05:40,4
15:05:40,4
15:05:40,4
15:05:40,4
15:05:40,3
15:05:40,3
15:05:40,2
15:05:40,2
15:05:40,2
15:05:40,1
15:05:40,1
15:05:40,1
15:05:40,0
15:05:40,0
15:05:40,0
15:05:40,0
15:05:40,1
15:05:40,1
15:05:40,2
15:05:40,3
15:05:40,3
15:05:40,3
15:05:40,4
15:05:40,4
15:05:40,4
15:05:40,4
15:05:40,5
15:05:40,5
15:05:40,6
15:05:40,6
15:05:40,7
15:05:40,7
15:05:40,7
15:05:40,8
15:05:40,8
15:05:40,8
15:05:40,8
15:05:40,6
15:05:40,5
15:05:40,6
15:05:40,6
15:05:40,6
15:05:40,6
15:05:40,5
15:05:40,4
15:05:40,4
15:05:40,4
15:05:40,4
15:05:40,3
15:05:40,3
15:05:40,2
15:05:40,2
15:05:40,1
15:05:40,0
15:05:40,0
15:05:40,0
15:05:40,0
15:05:40,1
15:05:40,1
15:05:40,2
15:05:40,2
15:05:40,2
15:05:40,2
15:05:40,2
15:05:40,3
15:05:40,3
15:05:40,4
15:05:40,5
15:05:40,5
15:05:40,5
15:05:40,5
15:05:40,6
15:05:40,6
15:05:40,6
15:05:40,6
15:05:40,6
15:05:40,5
15:05:40,4
15:05:40,4
15:05:40,4
15:05:40,5
15:05:40,4
15:05:40,4
15:05:40,3
15:05:40,3
15:05:40,2
15:05:40,2
15:05:40,1
15:05:40,1
15:05:40,1
15:05:40,0
15:05:40,0
15:05:40,0
15:05:40,0
15:05:40,1
15:05:40,1
15:05:40,2
15:05:40,2
15:05:40,3
15:05:40,3
15:05:40,4
15:05:40,4
15:05:40,4
15:05:40,4
15:05:40,5
15:05:40,5
15:05:40,6
15:05:40,6
15:05:40,7
15:05:40,7
15:05:40,7
15:05:40,7
15:05:40,8
15:05:40,8
15:05:40,8
15:05:40,7
15:05:40,6
15:05:40,5
15:05:40,6
15:05:40,6
15:05:40,6
15:05:40,5
15:05:40,5
15:05:40,4
15:05:40,4
15:05:40,4
15:05:40,3
15:05:40,3
15:05:40,2
15:05:40,2
15:05:40,1
15:05:40,0
15:05:40,0
15:05:40,0
15:05:40,0
15:05:40,0
15:05:40,1
15:05:40,1
15:05:40,2
15:05:40,2
15:05:40,2
15:05:40,2
15:05:40,2
15:05:40,3
15:05:40,4
15:05:40,4
15:05:40,5
15:05:40,5
15:05:40,5
15:05:40,6
15:05:40,6
15:05:40,6
15:05:40,6
15:05:40,6
15:05:40,6
15:05:40,5
15:05:40,4
15:05:40,4
15:05:40,5
15:05:40,4
15:05:40,4
15:05:40,3
15:05:40,3
15:05:40,3
15:05:40,2
15:05:40,2
15:05:40,1
15:05:40,1
15:05:40,0
15:05:40,0
15:05:40,0
15:05:40,0
15:05:40,1
15:05:40,1
15:05:40,2
15:05:40,2
15:05:40,3
15:05:40,3
15:05:40,4
15:05:40,4
15:05:40,4
15:05:40,4
15:05:40,4
15:05:40,5
15:05:40,6
15:05:40,6
15:05:40,7
15:05:40,7
15:05:40,7
15:05:40,7
15:05:40,8
15:05:40,8
15:05:40,8
15:05:40,8
15:05:40,7
15:05:40,6
15:05:40,6
15:05:40,6
15:05:40,7
15:05:40,6
15:05:40,5
15:05:40,5
15:05:40,4
15:05:40,4
15:05:40,3
15:05:40,2
15:05:40,2
15:05:40,1
15:05:40,1
15:05:40,0
15:05:40,0
15:05:40,0
15:05:40,0
15:05:40,0
15:05:40,0
15:05:40,1
15:05:40,2
15:05:40,2
15:05:40,3
15:05:40,3
15:05:40,3
15:05:40,3
15:05:40,3
15:05:40,4
15:05:40,5
15:05:40,5
15:05:40,5
15:05:40,6
15:05:40,6
15:05:40,6
15:05:40,6
15:05:40,6
15:05:40,6
15:05:40,5
15:05:40,4
15:05:40,4
15:05:40,4
15:05:40,4
15:05:40,4
15:05:40,4
15:05:40,3
15:05:40,3
15:05:40,2
15:05:40,2
15:05:40,1
15:05:40,1
15:05:40,1
15:05:40,0
15:05:40,0
15:05:40,0
15:05:40,0
15:05:40,1
15:05:40,1
15:05:40,2
15:05:40,3
15:05:40,3
15:05:40,3
15:05:40,4
15:05:40,4
15:05:40,4
15:05:40,4
15:05:40,5
15:05:40,5
15:05:40,6
15:05:40,7
15:05:40,7
15:05:40,7
15:05:40,7
15:05:40,8
15:05:40,8
15:05:40,8
15:05:40,8
15:05:40,7
15:05:40,5
15:05:40,5
15:05:40,6
15:05:40,6
15:05:40,6
15:05:40,5
15:05:40,5
15:05:40,4
15:05:40,4
15:05:40,4
15:05:40,3
15:05:40,3
15:05:40,2
15:05:40,2
15:05:40,1
15:05:40,0
15:05:40,0
15:05:40,0
15:05:40,0
15:05:40,0
15:05:40,1
15:05:40,1
15:05:40,2
15:05:40,2
15:05:40,2
15:05:40,2
15:05:40,3
15:05:40,3
15:05:40,4
15:05:40,4
15:05:40,5
15:05:40,5
15:05:40,5
15:05:40,6
15:05:40,6
15:05:40,6
15:05:40,6
15:05:40,6
15:05:40,6
15:05:40,5
15:05:40,4
15:05:40,4
15:05:40,5
15:05:40,4
15:05:40,4
15:05:40,3
15:05:40,3
15:05:40,3
15:05:40,2
15:05:40,2
15:05:40,1
15:05:40,1
15:05:40,0
15:05:40,0
15:05:40,0
15:05:40,0
15:05:40,1
15:05:40,1
15:05:40,2
15:05:40,2
15:05:40,3
15:05:40,3
15:05:40,4
15:05:40,4
15:05:40,4
15:05:40,4
15:05:40,5
15:05:40,5
15:05:40,6
15:05:40,7
15:05:40,7
15:05:40,7
15:05:40,7
15:05:40,7
15:05:40,7
15:05:40,7
15:05:40,7
15:05:40,7
15:05:40,6
15:05:40,5
15:05:40,6
15:05:40,6
15:05:40,6
15:05:40,6
15:05:40,5
15:05:40,4
15:05:40,4
15:05:40,4
15:05:40,3
15:05:40,3
15:05:40,3
15:05:40,2
15:05:40,1
15:05:40,0
15:05:40,0
15:05:40,0
15:05:40,0
15:05:40,0
15:05:40,1
15:05:40,1
15:05:40,2
15:05:40,2
15:05:40,2
15:05:40,2
15:05:40,2
15:05:40,3
15:05:40,3
15:05:40,4
15:05:40,5
15:05:40,5
15:05:40,5
15:05:40,6
15:05:40,6
15:05:40,6
15:05:40,6
15:05:40,6
15:05:40,6
15:05:40,4
15:05:40,4
15:05:40,4
15:05:40,4
15:05:40,5
15:05:40,4
15:05:40,3
15:05:40,3
15:05:40,3
15:05:40,2
15:05:40,2
15:05:40,1
15:05:40,1
15:05:40,1
15:05:40,0
15:05:40,0
15:05:40,0
15:05:40,0
15:05:40,1
15:05:40,1
15:05:40,2
15:05:40,3
15:05:40,3
15:05:40,3
15:05:40,4
15:05:40,4
15:05:40,4
15:05:40,4
15:05:40,5
15:05:40,6
15:05:40,6
15:05:40,6
15:05:40,7
15:05:40,7
15:05:40,7
15:05:40,7
15:05:40,8
15:05:40,8
15:05:40,8
15:05:40,6
15:05:40,5
15:05:40,5
15:05:40,6
15:05:40,6
15:05:40,6
15:05:40,5
15:05:40,4
15:05:40,4
15:05:40,4
15:05:40,3
15:05:40,3
15:05:40,3
15:05:40,2
15:05:40,2
15:05:40,1
15:05:40,0
15:05:40,0
15:05:40,0
15:05:40,0
15:05:40,0
15:05:40,1
15:05:40,1
15:05:40,2
15:05:40,2
15:05:40,2
15:05:40,2
15:05:40,3
15:05:40,3
15:05:40,4
15:05:40,5
15:05:40,5
15:05:40,5
15:05:40,5
15:05:40,6
15:05:40,6
15:05:40,6
15:05:40,6
15:05:40,6
15:05:40,6
15:05:40,4
15:05:40,4
15:05:40,4
15:05:40,5
15:05:40,4
15:05:40,4
15:05:40,3
15:05:40,3
15:05:40,2
15:05:40,2
15:05:40,2
15:05:40,1
15:05:40,1
15:05:40,0
15:05:40,0
15:05:40,0
15:05:40,0
15:05:40,1
15:05:40,1
15:05:40,2
15:05:40,2
15:05:40,3
15:05:40,3
15:05:40,4
15:05:40,4
15:05:40,4
15:05:40,4
15:05:40,5
15:05:40,5
15:05:40,6
15:05:40,7
15:05:40,7
15:05:40,7
15:05:40,8
15:05:40,8
15:05:40,9
15:05:40,9
15:05:40,8
15:05:40,7
15:05:40,6
15:05:40,5
15:05:40,5
15:05:40,5
15:05:40,5
15:05:40,5
15:05:40,4
15:05:40,4
15:05:40,4
15:05:40,4
15:05:40,3
15:05:40,3
15:05:40,3
15:05:40,2
15:05:40,1
15:05:40,0
15:05:40,0
15:05:40,0
15:05:40,0
15:05:40,0
15:05:40,1
15:05:40,1
15:05:40,2
15:05:40,2
15:05:40,2
15:05:40,2
15:05:40,2
15:05:40,3
15:05:40,4
15:05:40,4
15:05:40,5
15:05:40,5
15:05:40,5
15:05:40,6
15:05:40,6
15:05:40,6
15:05:40,6
15:05:40,6
15:05:40,6
15:05:40,4
15:05:40,4
15:05:40,4
15:05:40,5
15:05:40,4
15:05:40,4
15:05:40,3
15:05:40,3
15:05:40,2
15:05:40,2
15:05:40,2
15:05:40,1
15:05:40,1
15:05:40,0
15:05:40,0
15:05:40,0
15:05:40,0
15:05:40,1
15:05:40,1
15:05:40,1
15:05:40,2
15:05:40,2
15:05:40,3
15:05:40,3
15:05:40,4
15:05:40,4
15:05:40,4
15:05:40,4
15:05:40,5
15:05:40,6
15:05:40,6
15:05:40,6
15:05:40,7
15:05:40,7
15:05:40,7
15:05:40,8
15:05:40,8
15:05:40,8
15:05:40,7
15:05:40,6
15:05:40,5
15:05:40,6
15:05:40,6
15:05:40,6
15:05:40,6
15:05:40,5
15:05:40,4
15:05:40,4
15:05:40,4
15:05:40,4
15:05:40,3
15:05:40,3
15:05:40,2
15:05:40,2
15:05:40,1
15:05:40,0
15:05:40,0
15:05:40,0
15:05:40,0
15:05:40,1
15:05:40,1
15:05:40,1
15:05:40,2
15:05:40,2
15:05:40,2
15:05:40,2
15:05:40,3
15:05:40,3
15:05:40,4
15:05:40,5
15:05:40,5
15:05:40,5
15:05:40,5
15:05:40,6
15:05:40,6
15:05:40,6
15:05:40,6
15:05:40,6
15:05:40,5
15:05:40,4
15:05:40,4
15:05:40,5
15:05:40,5
15:05:40,4
15:05:40,3
15:05:40,3
15:05:40,3
15:05:40,2
15:05:40,2
15:05:40,2
15:05:40,1
15:05:40,1
15:05:40,0
15:05:40,0
15:05:40,0
15:05:40,0
15:05:40,1
15:05:40,1
15:05:40,2
15:05:40,2
15:05:40,3
15:05:40,3
15:05:40,3
15:05:40,4
15:05:40,4
15:05:40,4
15:05:40,5
15:05:40,5
15:05:40,6
15:05:40,6
15:05:40,7
15:05:40,7
15:05:40,7
15:05:40,8
15:05:40,8
15:05:40,8
15:05:40,8
15:05:40,7
15:05:40,6
15:05:40,6
15:05:40,6
15:05:40,6
15:05:40,6
15:05:40,6
15:05:40,5
15:05:40,4
15:05:40,4
15:05:40,4
15:05:40,3
15:05:40,3
15:05:40,2
15:05:40,2
15:05:40,1
15:05:40,0
15:05:40,0
15:05:40,0
15:05:40,0
15:05:40,0
15:05:40,1
15:05:40,1
15:05:40,2
15:05:40,2
15:05:40,2
15:05:40,3
15:05:40,3
15:05:40,3
15:05:40,4
15:05:40,5
15:05:40,5
15:05:40,5
15:05:40,5
15:05:40,6
15:05:40,6
15:05:40,6
15:05:40,6
15:05:40,6
15:05:40,6
15:05:40,4
15:05:40,4
15:05:40,4
15:05:40,4
15:05:40,5
15:05:40,4
15:05:40,3
15:05:40,3
15:05:40,3
15:05:40,2
15:05:40,2
15:05:40,1
15:05:40,1
15:05:40,0
15:05:40,0
15:05:40,0
15:05:40,0
15:05:40,1
15:05:40,1
15:05:40,2
15:05:40,2
15:05:40,3
15:05:40,3
15:05:40,4
15:05:40,4
15:05:40,4
15:05:40,4
15:05:40,4
15:05:40,5
15:05:40,6
15:05:40,6
15:05:40,7
15:05:40,7
15:05:40,7
15:05:40,7
15:05:40,8
15:05:40,8
15:05:40,8
15:05:40,7
15:05:40,6
15:05:40,5
15:05:40,6
15:05:40,6
15:05:40,6
15:05:40,6
15:05:40,5
15:05:40,4
15:05:40,4
15:05:40,4
15:05:40,3
15:05:40,3
15:05:40,3
15:05:40,2
15:05:40,1
15:05:40,1
15:05:40,0
15:05:40,0
15:05:40,0
15:05:40,0
15:05:40,1
15:05:40,1
15:05:40,2
15:05:40,2
15:05:40,2
15:05:40,2
15:05:40,2
15:05:40,3
15:05:40,3
15:05:40,4
15:05:40,5
15:05:40,5
15:05:40,5
15:05:40,5
15:05:40,5
15:05:40,6
15:05:40,6
15:05:40,6
15:05:40,6
15:05:40,5
15:05:40,4
15:05:40,4
15:05:40,5
15:05:40,5
15:05:40,4
15:05:40,4
15:05:40,3
15:05:40,2
15:05:40,2
15:05:40,2
15:05:40,1
15:05:40,1
15:05:40,0
15:05:40,0
15:05:40,0
15:05:40,0
15:05:40,1
15:05:40,1
15:05:40,1
15:05:40,1
15:05:40,2
15:05:40,3
15:05:40,3
15:05:40,4
15:05:40,4
15:05:40,4
15:05:40,4
15:05:40,5
15:05:40,5
15:05:40,6
15:05:40,6
15:05:40,6
15:05:40,7
15:05:40,7
15:05:40,7
15:05:40,8
15:05:40,8
15:05:40,8
15:05:40,7
15:05:40,6
15:05:40,6
15:05:40,6
15:05:40,6
15:05:40,6
15:05:40,5
15:05:40,5
15:05:40,4
15:05:40,4
15:05:40,3
15:05:40,3
15:05:40,3
15:05:40,2
15:05:40,2
15:05:40,1
15:05:40,0
15:05:40,0
15:05:40,0
15:05:40,0
15:05:40,1
15:05:40,1
15:05:40,1
15:05:40,2
15:05:40,2
15:05:40,2
15:05:40,2
15:05:40,3
15:05:40,3
15:05:40,4
15:05:40,5
15:05:40,5
15:05:40,5
15:05:40,5
15:05:40,6
15:05:40,6
15:05:40,6
15:05:40,6
15:05:40,6
15:05:40,5
15:05:40,4
15:05:40,4
15:05:40,4
15:05:40,5
15:05:40,4
15:05:40,4
15:05:40,3
15:05:40,3
15:05:40,2
15:05:40,2
15:05:40,1
15:05:40,1
15:05:40,1
15:05:40,1
15:05:40,0
15:05:40,0
15:05:40,0
15:05:40,1
15:05:40,1
15:05:40,2
15:05:40,2
15:05:40,3
15:05:40,3
15:05:40,4
15:05:40,4
15:05:40,4
15:05:40,4
15:05:40,5
15:05:40,5
15:05:40,6
15:05:40,6
15:05:40,7
15:05:40,7
15:05:40,7
15:05:40,8
15:05:40,8
15:05:40,8
15:05:40,8
15:05:40,7
15:05:40,6
15:05:40,5
15:05:40,6
15:05:40,6
15:05:40,6
15:05:40,5
15:05:40,5
15:05:40,4
15:05:40,4
15:05:40,3
15:05:40,3
15:05:40,3
15:05:40,2
15:05:40,2
15:05:40,1
15:05:40,0
15:05:40,0
15:05:40,0
15:05:40,0
15:05:40,0
15:05:40,1
15:05:40,1
15:05:40,2
15:05:40,2
15:05:40,2
15:05:40,2
15:05:40,2
15:05:40,3
15:05:40,4
15:05:40,4
15:05:40,5
15:05:40,5
15:05:40,5
15:05:40,6
15:05:40,6
15:05:40,6
15:05:40,6
15:05:40,6
15:05:40,6
15:05:40,5
15:05:40,4
15:05:40,4
15:05:40,5
15:05:40,5
15:05:40,4
15:05:40,4
15:05:40,3
15:05:40,3
15:05:40,2
15:05:40,2
15:05:40,1
15:05:40,1
15:05:40,1
15:05:40,0
15:05:40,0
15:05:40,0
15:05:40,1
15:05:40,1
15:05:40,1
15:05:40,2
15:05:40,3
15:05:40,3
15:05:40,4
15:05:40,4
15:05:40,4
15:05:40,4
15:05:40,4
15:05:40,5
15:05:40,6
15:05:40,6
15:05:40,7
15:05:40,7
15:05:40,7
15:05:40,7
15:05:40,8
15:05:40,8
15:05:40,8
15:05:40,8
15:05:40,6
